0130,0000,0000,0000,0043,0000,0042,0000,0000,0000,0000,0000,0073,0000,0000,0000,0000,0000,0075,0000,0000,0000,0000,0000,0090,0000,0000,0000,0000,0000,0138,0000,0000,0000,0000,0000,0223,0000,0000,0000,0000,0000,0275,0000,0000,0000,0000,0000,0436,0000,0000,0000,0000,0000,0546,0000,0000,0000,0000,0000,0663,0000,0000,0000,0000,0000,0747,0000,0000,0000,0000,0000,0891,0000,0000,0000,0000,0000,0939,0000,0000,0000,0000,0000,1053,0000,0000,0000,0000,0000,1054,0000,0000,0000,0000,0000,1072,0000,0000,0000,0000,0000,1073,0000,0000,0000,0000,0000,1160,0000,0000,0000,0000,0000,1219,0000,0000,0000,0000,0000,1253,0000,0000,0000,0000,0000,1134,0000,0000,0000,0000,0000,1197,0000,0000,0000,0000,0000,1338,0000,0000,0000,0000,0000,1405,0000,0000,0000,0000,0000,1394,0000,0000,0000,0000,0000,1256,0000,0000,0000,0000,0000,0718,0000,0000,0000,0000,0000,0492,0000,0000,0000,0000,0000,0233,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0048,0000,0000,0000,0000,0000,0120,0000,0000,0000,0000,0000,0000,0000
0134,0000,0000,0000,0000,0000,0000,0000
0083,0000,0000,0000,0000,0000,0000,0000
0002,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0036,0000,0000,0000,0000,0000,0000,0000
0009,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0054,0000,0000,0000,0000,0000,0000,0000
0193,0000,0000,0000,0000,0000,0000,0000
0327,0000,0000,0000,0000,0000,0000,0000
0446,0000,0000,0000,0000,0000,0000,0000
0434,0000,0000,0000,0000,0000,0000,0000
0105,0000,0000,0000,0000,0000,0000,0000
0034,0000,0000,0000,0000,0000,0000,0000
0135,0000,0000,0000,0000,0000,0000,0000
0121,0000,0000,0000,0000,0000,0000,0000
0113,0000,0000,0000,0000,0000,0000,0000
0171,0000,0000,0000,0000,0000,0000,0000
0163,0000,0000,0000,0000,0000,0000,0000
0092,0000,0000,0000,0000,0000,0000,0000
0327,0000,0000,0000,0000,0000,0000,0000
0560,0000,0000,0000,0000,0000,0000,0000
0617,0000,0000,0000,0000,0000,0000,0000
0059,0000,0000,0000,0000,0000,0000,0000
0038,0000,0000,0000,0000,0000,0000,0000
0136,0000,0000,0000,0000,0000,0000,0000
0174,0000,0000,0000,0000,0000,0000,0000
0191,0000,0000,0000,0000,0000,0000,0000
0203,0000,0000,0000,0000,0000,0000,0000
0280,0000,0000,0000,0000,0000,0000,0000
0293,0000,0000,0000,0000,0000,0000,0000
0378,0000,0000,0000,0000,0000,0000,0000
0294,0000,0000,0000,0000,0000,0000,0000
0475,0000,0000,0000,0000,0000,0000,0000
0600,0000,0000,0000,0000,0000,0000,0000
0498,0000,0000,0000,0000,0000,0000,0000
0307,0000,0000,0000,0000,0000,0000,0000
0157,0000,0000,0000,0000,0000,0000,0000
0159,0000,0000,0000,0000,0000,0000,0000
0163,0000,0000,0000,0000,0000,0000,0000
0182,0000,0000,0000,0000,0000,0000,0000
0169,0000,0000,0000,0000,0000,0000,0000
0121,0000,0000,0000,0000,0000,0000,0000
0383,0000,0000,0000,0000,0000,0000,0000
0498,0000,0000,0000,0000,0000,0000,0000
0501,0000,0000,0000,0000,0000,0000,0000
0163,0000,0000,0000,0000,0000,0000,0000
0071,0000,0000,0000,0000,0000,0000,0000
0145,0000,0000,0000,0000,0000,0000,0000
0090,0000,0000,0000,0000,0000,0000,0000
0110,0000,0000,0000,0000,0000,0000,0000
0057,0000,0000,0000,0000,0000,0000,0000
0155,0000,0000,0000,0000,0000,0000,0000
0371,0000,0000,0000,0000,0000,0000,0000
0512,0000,0000,0000,0000,0000,0000,0000
0418,0000,0000,0000,0000,0000,0000,0000
0023,0000,0000,0000,0000,0000,0000,0000
0012,0000,0000,0000,0000,0000,0000,0000
0083,0000,0000,0000,0000,0000,0000,0000
0129,0000,0000,0000,0000,0000,0000,0000
0157,0000,0000,0000,0000,0000,0000,0000
0085,0000,0000,0000,0000,0000,0000,0000
0246,0000,0000,0000,0000,0000,0000,0000
0559,0000,0000,0000,0000,0000,0000,0000
0702,0000,0000,0000,0000,0000,0000,0000
0235,0000,0000,0000,0000,0000,0000,0000
0018,0000,0000,0000,0000,0000,0000,0000
0176,0000,0000,0000,0000,0000,0000,0000
0275,0000,0000,0000,0000,0000,0000,0000
0217,0000,0000,0000,0000,0000,0000,0000
0141,0000,0000,0000,0000,0000,0000,0000
0152,0000,0000,0000,0000,0000,0000,0000
0553,0000,0000,0000,0000,0000,0000,0000
0684,0000,0000,0000,0000,0000,0000,0000
0606,0000,0000,0000,0000,0000,0000,0000
0323,0000,0000,0000,0000,0000,0000,0000
0091,0000,0000,0000,0000,0000,0000,0000
0046,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0030,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0017,0000,0000,0000,0000,0000,0000,0000
0064,0000,0000,0000,0000,0000,0000,0000
0099,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0087,0000,0000,0000,0000,0000,0000,0000
0023,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0026,0000,0000,0000,0000,0000,0000,0000
0009,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0072,0000,0035,0084,0000,0000,0000,0000
0172,0000,0039,0088,0000,0000,0000,0000
0181,0000,0040,0078,0000,0000,0000,0000
0189,0000,0038,0082,0000,0000,0000,0000
0130,0000,0024,0076,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0008,0076,0000,0000,0000,0000
0071,0000,0035,0082,0000,0000,0000,0000
0064,0000,0028,0078,0000,0000,0000,0000
0077,0000,0042,0079,0000,0000,0000,0000
0068,0000,0038,0081,0000,0000,0000,0000
0056,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0098,0000,0016,0086,0000,0000,0000,0000
0163,0000,0019,0079,0000,0000,0000,0000
0210,0000,0027,0075,0000,0000,0000,0000
0338,0000,0030,0076,0000,0000,0000,0000
0338,0000,0036,0078,0000,0000,0000,0000
0229,0000,0020,0092,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0016,0000,0000,0000,0000,0000,0000,0000
0024,0000,0000,0000,0000,0000,0000,0000
0042,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0014,0000,0000,0000,0000,0000,0000,0000
0075,0000,0000,0000,0000,0000,0000,0000
0054,0000,0000,0000,0000,0000,0000,0000
0102,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0032,0000,0000,0000,0000,0000,0000,0000
0060,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0019,0000,0000,0000,0000
0000,0000,0000,0050,0000,0000,0000,0000
0050,0000,0000,0047,0000,0000,0000,0000
0096,0000,0000,0029,0000,0000,0000,0000
0128,0000,0000,0009,0000,0000,0000,0000
0210,0000,0000,0011,0000,0000,0102,0000,0000,0019,0000,0000,0000,0000,0000,0000,0000,0000,0005,0000,0000,0000,0000,0000,0163,0000,0000,0000,0000,0000,0008,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0021,0000,0000,0000,0000,0000,0046,0000,0000,0000,0000,0000,0019,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0202,0000,0000,0000,0000,0000,0669,0000,0000,0000,0000,0000,1146,0000,0000,0000,0000,0000,1374,0000,0000,0000,0000,0000,1566,0000,0000,0000,0000,0000,1702,0000,0000,0000,0000,0000,1880,0000,0000,0000,0000,0000,1969,0000,0000,0000,0000,0000,2089,0000,0000,0000,0000,0000,1866,0000,0000,0000,0000,0000,0983,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0258,0000,0000,0000,0000,0000,0902,0000,0000,0000,0000,0000,1369,0000,0000,0000,0000,0000,1570,0000,0000,0000,0000,0000,1810,0000,0000,0000,0000,0000,1922,0000,0000,0000,0000,0000,2019,0000,0000,0000,0000,0000,2094,0000,0000,0000,0000,0000,2178,0000,0000,0000,0000,0000,2258,0000,0000,0000,0000,0000,1947,0000,0000,0000,0000,0000,0629,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0090,0000,0000,0000,0000,0000,0000,0000
0919,0000,0000,0000,0000,0000,0000,0000
1481,0000,0000,0000,0000,0000,0000,0000
1672,0000,0000,0000,0000,0000,0000,0000
1329,0000,0000,0000,0000,0000,0000,0000
0092,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0426,0000,0000,0000,0000,0000,0000,0000
1178,0000,0000,0000,0000,0000,0000,0000
1588,0000,0000,0000,0000,0000,0000,0000
1829,0000,0000,0000,0000,0000,0000,0000
2078,0000,0000,0000,0000,0000,0000,0000
2251,0000,0000,0000,0000,0000,0000,0000
2340,0000,0000,0000,0000,0000,0000,0000
2458,0000,0000,0000,0000,0000,0000,0000
2491,0000,0000,0000,0000,0000,0000,0000
2531,0000,0000,0000,0000,0000,0000,0000
2537,0000,0000,0000,0000,0000,0000,0000
2560,0000,0000,0000,0000,0000,0000,0000
2595,0000,0000,0000,0000,0000,0000,0000
2612,0000,0000,0000,0000,0000,0000,0000
2603,0000,0000,0000,0000,0000,0000,0000
2619,0000,0000,0000,0000,0000,0000,0000
2634,0000,0000,0000,0000,0000,0000,0000
2609,0000,0000,0000,0000,0000,0000,0000
2619,0000,0000,0000,0000,0000,0000,0000
2631,0000,0000,0000,0000,0000,0000,0000
2636,0000,0000,0000,0000,0000,0000,0000
2622,0000,0000,0000,0000,0000,0000,0000
2642,0000,0000,0000,0000,0000,0000,0000
2663,0000,0000,0000,0000,0000,0000,0000
2667,0000,0000,0000,0000,0000,0000,0000
2677,0000,0000,0000,0000,0000,0000,0000
2658,0000,0000,0000,0000,0000,0000,0000
2658,0000,0000,0000,0000,0000,0000,0000
2639,0000,0000,0000,0000,0000,0000,0000
2646,0000,0000,0000,0000,0000,0000,0000
2631,0000,0000,0000,0000,0000,0000,0000
2629,0000,0000,0000,0000,0000,0000,0000
2626,0000,0000,0000,0000,0000,0000,0000
2623,0000,0000,0000,0000,0000,0000,0000
2611,0000,0000,0000,0000,0000,0000,0000
2611,0000,0000,0000,0000,0000,0000,0000
2628,0000,0000,0000,0000,0000,0000,0000
2632,0000,0000,0000,0000,0000,0000,0000
2589,0000,0000,0000,0000,0000,0000,0000
2577,0000,0000,0000,0000,0000,0000,0000
2597,0000,0000,0000,0000,0000,0000,0000
2601,0000,0000,0000,0000,0000,0000,0000
2592,0000,0000,0000,0000,0000,0000,0000
2580,0000,0000,0000,0000,0000,0000,0000
2573,0000,0000,0000,0000,0000,0000,0000
2556,0000,0000,0000,0000,0000,0000,0000
2578,0000,0000,0000,0000,0000,0000,0000
2584,0000,0000,0000,0000,0000,0000,0000
2592,0000,0000,0000,0000,0000,0000,0000
2584,0000,0000,0000,0000,0000,0000,0000
2585,0000,0000,0000,0000,0000,0000,0000
2591,0000,0000,0000,0000,0000,0000,0000
2602,0000,0000,0000,0000,0000,0000,0000
2601,0000,0000,0000,0000,0000,0000,0000
2587,0000,0000,0000,0000,0000,0000,0000
2579,0000,0000,0000,0000,0000,0000,0000
2506,0000,0000,0000,0000,0000,0000,0000
2266,0000,0000,0000,0000,0000,0000,0000
1649,0000,0000,0000,0000,0000,0000,0000
0433,0000,0000,0000,0000,0000,0000,0000
0028,0000,0000,0000,0000,0000,0000,0000
0019,0000,0000,0000,0000,0000,0000,0000
0009,0000,0000,0000,0000,0000,0000,0000
0001,0000,0000,0000,0000,0000,0000,0000
0004,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000
